Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,UDI,Product ID,Type,TWF,HDF,PWF,OSF,RNF
301.8,311.1,1647.0,31.6,6.0,0,3616,M18475,M,0,0,0,0,0
298.6,309.9,1517.0,34.0,215.0,0,9758,M24617,M,0,0,0,0,0
302.5031348056026,310.9031348056026,1329.9686519439742,56.63981113498532,97.4388727843621,1,12188,SYNTH02187,M,0,0,0,0,0
300.534668072001,310.63832942794113,1426.5205951271628,48.8538901906863,212.48855826268735,1,10726,SYNTH00725,M,0,0,0,0,0
300.2,311.4,1960.0,20.9,20.0,0,7769,M22628,M,0,0,0,0,0
296.9,307.5,1556.0,31.2,116.0,0,8978,M23837,M,0,0,0,0,0
296.9,307.8,1549.0,35.8,206.0,1,11794,SYNTH01793,M,0,0,0,0,0
297.5,308.7,1546.0,38.0,123.0,0,8895,M23754,M,0,0,0,0,0
298.1,307.6,1764.0,27.7,23.0,0,1693,M16552,M,0,0,0,0,0
299.1,310.6,1397.0,49.5,165.0,0,8265,M23124,M,0,0,0,0,0
297.2,308.3,1326.0,57.2,100.0,0,9059,M23918,M,0,0,0,0,0
298.1,308.0,2129.0,18.4,45.0,0,1937,M16796,M,0,0,0,0,0
298.0,308.7,1479.0,58.5,176.0,1,10778,SYNTH00777,M,0,0,0,0,0
300.24893987070504,309.58038869003065,2026.789756651872,18.917491051379464,182.40812453218746,1,13206,SYNTH03205,M,0,0,0,0,0
298.0,308.6,1507.0,37.3,217.0,0,1509,M16368,M,0,0,0,0,0
300.2,310.4,1202.0,61.7,74.0,0,7286,M22145,M,0,0,0,0,0
297.4,309.3,1622.0,35.0,123.0,0,553,M15412,M,0,0,0,0,0
298.9,310.0,1520.0,35.6,48.0,0,9691,M24550,M,0,0,0,0,0
301.7,311.0,1537.0,33.5,146.0,0,6738,M21597,M,0,0,0,0,0
296.9,307.8,1549.0,35.8,206.0,1,11929,SYNTH01928,M,0,0,0,0,0
302.6,311.0,1591.0,33.9,119.0,0,4257,M19116,M,0,0,0,0,0
298.2,309.4,1408.0,46.5,76.0,0,1278,M16137,M,0,0,0,0,0
301.3,310.8,1455.0,41.2,56.0,0,6282,M21141,M,0,0,0,0,0
302.1267941405233,310.1178627603489,1378.5534309912787,48.467941405232864,165.73205859476712,1,10750,SYNTH00749,M,0,0,0,0,0
300.7,310.5,1863.0,22.2,111.0,0,7047,M21906,M,0,0,0,0,0
300.43098895071824,311.65808471496973,2717.3158563479087,9.456138121736382,142.72904235748487,1,11578,SYNTH01577,M,0,0,0,0,0
300.3,311.4,1371.0,50.2,109.0,0,7555,M22414,M,0,0,0,0,0
303.25800271175837,311.53700406763755,1336.7900135587918,55.918056946925795,183.85020338187783,1,13149,SYNTH03148,M,0,0,0,0,0
301.5,310.5,1308.0,60.5,139.0,0,6644,M21503,M,0,0,0,0,0
300.8,311.4,1852.0,22.2,53.0,0,6946,M21805,M,0,0,0,0,0
300.3,309.6,1524.0,38.4,54.0,0,2788,M17647,M,0,0,0,0,0
302.4,310.1,1379.0,48.9,107.0,1,12782,SYNTH02781,M,0,0,0,0,0
299.1,310.2,1456.0,48.4,101.0,0,9713,M24572,M,0,0,0,0,0
299.47550824622846,308.9034900971954,1309.3286798704062,59.85875577969033,191.6852805183757,1,12055,SYNTH02054,M,0,0,0,0,0
300.8,309.6,1546.0,42.3,186.0,0,2935,M17794,M,0,0,0,0,0
300.5,309.8,1473.0,42.3,121.0,0,3153,M18012,M,0,0,0,0,0
301.8,309.7,1442.0,45.3,233.0,1,11084,SYNTH01083,M,0,0,0,0,0
302.2,310.5,1832.0,23.7,129.0,0,4172,M19031,M,0,0,0,0,0
298.9,308.9,1679.0,28.7,181.0,0,67,M14926,M,0,0,0,0,0
298.4,309.2,1597.0,33.5,116.0,0,9798,M24657,M,0,0,0,0,0
302.0168161435545,311.38017937226545,1443.8513452919906,46.77116591972524,209.5840807177726,1,12937,SYNTH02936,M,0,0,0,0,0
295.9,306.6,1532.0,38.6,104.0,0,968,M15827,M,0,0,0,0,0
300.35683397838915,310.2522779927964,1710.0,28.855432136668284,190.59637661830828,1,10278,SYNTH00277,M,0,0,0,0,0
295.7,306.4,1387.0,40.1,81.0,0,958,M15817,M,0,0,0,0,0
297.3,308.4,1434.0,44.8,21.0,0,8940,M23799,M,0,0,0,0,0
300.5860558901754,311.03695220696875,1231.4651397254383,62.29661321226145,213.65637503693918,1,11825,SYNTH01824,M,0,0,0,0,0
303.2,311.4265937924964,1347.0109311255364,54.97012686984265,6.4043724502145665,1,10991,SYNTH00990,M,0,0,0,0,0
300.26290072273423,309.56290072273424,1436.2049107149082,62.57349702383028,132.36748511915138,1,13407,SYNTH03406,M,0,0,0,0,0
300.9,310.7,1362.0,51.6,212.0,0,6168,M21027,M,0,0,0,0,0
300.9,312.6,1555.0,40.6,109.0,0,7893,M22752,M,0,0,0,0,0
302.3,311.4,1909.0,23.2,25.0,0,3955,M18814,M,0,0,0,0,0
302.2,310.4,1456.0,47.5,167.0,0,4277,M19136,M,0,0,0,0,0
299.2,308.4,1856.0,22.7,86.0,0,2370,M17229,M,0,0,0,0,0
301.9,310.4,1373.0,48.0,73.0,1,11784,SYNTH01783,M,0,0,0,0,0
299.7,311.0,1448.0,49.8,80.0,0,8143,M23002,M,0,0,0,0,0
299.81098712144683,309.7085455389031,1413.036623738156,63.726194570198544,200.10987121446826,1,11156,SYNTH01155,M,0,0,0,0,0
300.8,310.1,1686.0,26.9,128.0,0,6309,M21168,M,0,0,0,0,0
298.86441909426935,308.9723259622095,1408.5217074210973,57.992869232558625,215.1186030191022,1,11161,SYNTH01160,M,0,0,0,0,0
303.9,313.2,1624.0,39.8,107.0,0,5030,M19889,M,0,0,0,0,0
297.4469140529786,308.0553794588449,1384.2338616234651,56.11908259527058,202.63844864711234,1,10009,SYNTH00008,M,0,0,0,0,0
297.02106856438405,308.10421371287686,1362.0,52.590594826851365,213.06320569315213,1,12262,SYNTH02261,M,0,0,0,0,0
302.8,312.3,1262.0,70.5,234.0,1,5395,M20254,M,0,0,1,1,0
298.2,307.9,1313.0,67.3,67.0,1,12217,SYNTH02216,M,0,0,0,0,0
302.0193895706658,310.82262116577675,1615.452423315535,29.17450613599211,234.77378834223245,1,11644,SYNTH01643,M,0,0,0,0,0
304.2,313.7,2113.0,18.4,139.0,0,5116,M19975,M,0,0,0,0,0
297.7,308.3,1488.0,41.0,101.0,0,9378,H38791,H,0,0,0,0,0
302.0,309.8,1280.0,57.3,147.0,1,11249,SYNTH01248,H,0,0,0,0,0
300.8,311.2,2237.0,17.0,95.0,0,6880,H36293,H,0,0,0,0,0
296.9,308.0,1318.0,53.5,88.0,0,1207,H30620,H,0,0,0,0,0
299.0,310.1,1432.0,50.0,45.0,0,9596,H39009,H,0,0,0,0,0
299.4,309.2,1513.0,36.1,212.0,0,2083,H31496,H,0,0,0,0,0
301.8,311.1,1463.0,50.1,149.0,0,6739,H36152,H,0,0,0,0,0
303.3,311.4,1692.0,27.9,55.0,0,4669,H34082,H,0,0,0,0,0
299.8785958182286,310.3349787335488,2715.0659557983254,9.812340501615754,135.92595699030548,1,12504,SYNTH02503,H,0,0,0,0,0
298.6,309.5,1420.0,50.4,82.0,0,9788,H39201,H,0,0,0,0,0
301.9,311.0,1430.0,49.8,174.0,0,3515,H32928,H,0,0,0,0,0
299.3,310.4,1393.0,44.9,162.0,0,9639,H39052,H,0,0,0,0,0
303.6,312.4,1480.0,50.7,2.0,0,4905,H34318,H,0,0,0,0,0
303.3,311.4,1651.0,30.6,50.0,0,4668,H34081,H,0,0,0,0,0
302.4,310.1,1597.0,28.9,179.0,0,4456,H33869,H,0,0,0,0,0
303.466480631993,311.5542917708996,1360.9085835417993,46.74682443714211,61.969527847266406,1,12252,SYNTH02251,H,0,0,0,0,0
300.6,310.6,1830.0,26.2,78.0,0,7035,H36448,H,0,0,0,0,0
299.0,309.9,1884.0,25.6,100.0,0,9871,H39284,H,0,0,0,0,0
300.7,309.5,1667.0,30.5,29.0,0,2953,H32366,H,0,0,0,0,0
300.3410376024295,310.23143633658106,1357.0305845122105,59.05896239757051,191.7510647804632,1,11465,SYNTH01464,H,0,0,0,0,0
298.6,309.6,1593.0,33.3,95.0,0,8397,H37810,H,0,0,0,0,0
300.5,310.0,1358.0,60.4,102.0,0,6464,H35877,H,0,0,0,0,0
297.2,308.1,1770.0,27.2,140.0,0,9073,H38486,H,0,0,0,0,0
299.2,310.5,1329.0,48.9,30.0,0,8213,H37626,H,0,0,0,0,0
297.6,308.2,2071.0,18.5,144.0,0,9392,H38805,H,0,0,0,0,0
300.5,311.2,1397.0,45.2,2.0,0,7596,H37009,H,0,0,0,0,0
