Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,UDI,Product ID,Type,TWF,HDF,PWF,OSF,RNF
303.4,311.8,1401.0,53.0,208.0,1,12850,SYNTH02849,L,0,0,0,0,0
299.31912073603917,309.99573622081175,1373.9573622081175,55.955296588831324,201.47868110405872,1,12199,SYNTH02198,L,0,0,0,0,0
297.6,308.3,1523.0,39.5,137.0,0,8577,L55756,L,0,0,0,0,0
300.7,309.8,1363.0,53.1,183.0,0,6494,L53673,L,0,0,0,0,0
300.5,310.5,2633.0,12.2,17.0,1,13399,SYNTH03398,L,0,0,0,0,0
299.3,309.1,1493.0,38.0,151.0,0,2565,L49744,L,0,0,0,0,0
298.3,308.3,1597.0,32.4,69.0,0,9934,L57113,L,0,0,0,0,0
303.3,311.4,1658.0,30.5,7.0,0,4651,L51830,L,0,0,0,0,0
299.4,310.5,1372.0,46.3,173.0,0,9643,L56822,L,0,0,0,0,0
302.2,310.6,1348.0,48.4,161.0,1,10647,SYNTH00646,L,0,0,0,0,0
299.0,310.1,1623.0,33.0,210.0,0,9657,L56836,L,0,0,0,0,0
302.2,311.4,1510.0,44.9,33.0,0,3958,L51137,L,0,0,0,0,0
302.99617493460454,311.43642993896424,1315.8433507411487,55.39581027030128,86.80510008719396,1,11989,SYNTH01988,L,0,0,0,0,0
299.6,309.2,1425.0,45.9,133.0,0,2731,L49910,L,0,0,0,0,0
298.8,308.9,1455.0,41.3,208.0,1,11820,SYNTH01819,L,0,0,0,0,0
299.4,308.7,1504.0,37.8,112.0,0,2290,L49469,L,0,0,0,0,0
296.9,307.8,1285.0,52.1,100.0,0,802,L47981,L,0,0,0,0,0
300.9,310.7,1573.0,31.2,2.0,0,6175,L53354,L,0,0,0,0,0
302.36882931874436,310.30623413625113,1373.750634549955,51.23117068125563,162.37658637488758,1,10245,SYNTH00244,L,0,0,0,0,0
302.1764268075326,310.6470223396105,1369.7059553207791,48.98709699584715,87.35235743376778,1,11037,SYNTH01036,L,0,0,0,0,0
301.8,310.3,1765.0,27.3,29.0,0,4134,L51313,L,0,0,0,0,0
300.3,311.5,1378.0,47.5,64.0,0,7788,L54967,L,0,0,0,0,0
300.7,310.9,1521.0,39.4,61.0,0,6023,L53202,L,0,0,0,0,0
303.8,313.1,1869.0,25.8,211.0,0,4984,L52163,L,0,0,0,0,0
302.1269683810956,311.3263138162216,1309.2565925134763,59.16446603785876,219.73686183778386,1,10522,SYNTH00521,L,0,0,0,0,0
299.2,310.2,1697.0,30.6,12.0,0,9501,L56680,L,0,0,0,0,0
297.3,308.7,1619.0,31.6,129.0,0,469,L47648,L,0,0,0,0,0
299.2219724190494,308.6054889929357,1510.670331477726,31.659337044548003,208.340662955452,1,12342,SYNTH02341,L,0,0,0,0,0
300.5,311.6,1541.0,47.8,156.0,0,7657,L54836,L,0,0,0,0,0
302.58288507317525,310.4105134309003,1326.4144253658762,58.0993888129863,55.75977983743978,1,10774,SYNTH00773,L,0,0,0,0,0
302.7030976553686,311.05707989984705,1366.349556111961,54.98539949923513,147.88937855674536,1,10591,SYNTH00590,L,0,0,0,0,0
301.1,310.8,1608.0,32.9,119.0,0,6807,L53986,L,0,0,0,0,0
300.5,310.5,1536.0,36.2,12.0,0,7010,L54189,L,0,0,0,0,0
302.1,310.9,1658.0,30.3,186.0,0,4017,L51196,L,0,0,0,0,0
297.8,308.5,1561.0,46.3,194.0,0,324,L47503,L,0,0,0,0,0
300.23046593418314,310.06953406581687,1964.4131628450468,21.29397202759914,203.85369830148522,1,10376,SYNTH00375,L,0,0,0,0,0
301.9,310.4,1884.0,23.4,163.0,0,4102,L51281,L,0,0,0,0,0
302.2,311.1,1447.0,52.1,174.0,0,4012,L51191,L,0,0,0,0,0
301.67366918504626,311.17244872209574,1418.0244092590112,49.70950401862519,216.19267722229665,1,13483,SYNTH03482,L,0,0,0,0,0
302.5,311.4,1674.0,27.0,223.0,0,3864,L51043,L,0,0,0,0,0
299.2,310.3,1429.0,40.1,23.0,0,9506,L56685,L,0,0,0,0,0
303.7,312.1,1363.0,51.8,90.0,1,12294,SYNTH02293,L,0,0,0,0,0
302.7,310.4,1305.0,55.2,20.0,1,11134,SYNTH01133,L,0,0,0,0,0
303.5014165394589,312.7220160685272,2659.9122648587386,11.36910070639756,25.882288405324033,1,12191,SYNTH02190,L,0,0,0,0,0
302.7729274612712,312.6003430892671,2519.762148155612,12.861206413685291,21.377643185135668,1,10810,SYNTH00809,L,0,0,0,0,0
300.2046718963843,310.5606229195179,1375.8186875855372,52.39454945421829,229.20467189638433,1,10912,SYNTH00911,L,0,0,0,0,0
301.88118760358134,310.2245402007674,1302.8554913427129,57.441986323527345,18.440357340154897,1,10178,SYNTH00177,L,0,0,0,0,0
297.5,309.4,1517.0,36.7,233.0,0,591,L47770,L,0,0,0,0,0
303.3,311.7,1539.0,38.5,221.0,0,4733,L51912,L,0,0,0,0,0
301.8,310.9,1521.0,39.3,197.0,0,3524,L50703,L,0,0,0,0,0
300.1969065705081,310.764316552936,1728.3172653536392,28.093381399912097,222.7489206472398,1,11112,SYNTH01111,L,0,0,0,0,0
302.4,311.9,1290.0,70.0,139.0,1,5707,L52886,L,0,0,1,0,0
301.4,310.7,1584.0,32.2,17.0,0,3371,L50550,L,0,0,0,0,0
299.1,310.4,1519.0,45.3,92.0,0,8239,L55418,L,0,0,0,0,0
299.151449067203,310.29893010842176,2225.3085058603247,16.90900594354669,221.67632711468653,1,11867,SYNTH01866,L,0,0,0,0,0
301.74635045367995,310.7072990926401,2674.548353450202,11.659169940909905,125.27417672510086,1,12838,SYNTH02837,L,0,0,0,0,0
295.8,306.4,1356.0,48.0,99.0,0,885,L48064,L,0,0,0,0,0
303.5,312.7,1694.0,27.3,40.0,0,5326,L52505,L,0,0,0,0,0
302.1258539088861,310.0258539088861,1358.3610081551924,46.780504077596206,7.551234533165728,1,13034,SYNTH03033,L,0,0,0,0,0
302.5,311.9,1401.0,44.9,203.0,0,5649,L52828,L,0,0,0,0,0
299.0,310.0,1582.0,31.9,51.0,0,9692,L56871,L,0,0,0,0,0
303.2,311.4,1349.585539808711,51.89047874176,8.707230095644444,1,10312,SYNTH00311,L,0,0,0,0,0
301.3,310.7,1761.0,24.3,174.0,0,3347,L50526,L,0,0,0,0,0
300.6,310.4,1457.0,47.7,120.0,0,7051,L54230,L,0,0,0,0,0
302.2,311.3,1570.0,36.1,0.0,0,3946,L51125,L,0,0,0,0,0
300.5,309.8,1428.0,43.8,119.0,0,3152,L50331,L,0,0,0,0,0
298.8,309.8,1563.0,33.7,143.0,0,9729,L56908,L,0,0,0,0,0
298.9317650430963,308.68885462227485,1309.6148605036335,60.34526285617699,190.5405579854659,1,13519,SYNTH03518,L,0,0,0,0,0
302.1519391939815,310.6430015943355,1369.3743680247821,45.06138237380175,85.44687998229848,1,13247,SYNTH03246,L,0,0,0,0,0
300.4659118901119,310.2230632262456,1280.3295594505596,64.46817621977618,184.64839078215545,1,11095,SYNTH01094,L,0,0,0,0,0
301.9,310.4,1370.0,51.7,153.0,1,12448,SYNTH02447,L,0,0,0,0,0
300.3,311.8,1746.0,26.3,187.0,0,7500,L54679,L,0,0,0,0,0
297.6,309.2,1611.0,33.1,155.0,0,651,L47830,L,0,0,0,0,0
298.1,308.4,1438.0,45.6,105.0,0,291,L47470,L,0,0,0,0,0
300.9,310.7,1427.0,44.1,141.0,0,6816,L53995,L,0,0,0,0,0
302.3,311.7069492366766,1363.310169211078,53.42101747265452,120.13728710728577,1,10867,SYNTH00866,L,0,0,0,0,0
299.3,308.7,1484.0,40.5,213.0,0,2330,L49509,L,0,0,0,0,0
298.8,308.7,1591.0,31.1,68.0,0,106,L47285,L,0,0,0,0,0
297.4,308.3,1465.0,42.0,13.0,0,8937,L56116,L,0,0,0,0,0
299.2,308.2,1466.0,41.3,8.0,0,2340,L49519,L,0,0,0,0,0
301.1,311.3,1498.0,37.6,11.0,0,6850,L54029,L,0,0,0,0,0
296.7,307.7,1524.0,36.8,82.0,0,1040,L48219,L,0,0,0,0,0
300.3885039477726,311.4911614314516,1398.8053149673578,51.212362169738896,221.02657483678954,1,10506,SYNTH00505,L,0,0,0,0,0
303.5,312.0,1366.0,54.5,30.0,1,12845,SYNTH02844,L,0,0,0,0,0
297.4,308.8,1640.0,34.2,142.0,0,726,L47905,L,0,0,0,0,0
301.9906644032746,310.8212947244963,1303.2596252285896,62.60507665182615,213.8255536693955,1,10739,SYNTH00738,L,0,0,0,0,0
298.2,307.8,1355.0,51.3,70.0,0,1712,L48891,L,0,0,0,0,0
297.3,308.3,1471.0,38.2,37.0,0,8945,L56124,L,0,0,0,0,0
301.2702945805497,310.67838243009163,1591.8926617174084,34.41198186092278,230.13529720366492,1,12701,SYNTH02700,L,0,0,0,0,0
297.9,309.0,1629.0,29.0,26.0,0,9187,L56366,L,0,0,0,0,0
299.1,308.2,1348.0,56.1,110.0,0,2379,L49558,L,0,0,0,0,0
300.1,309.6,1321.0,46.9,75.0,0,6371,L53550,L,0,0,0,0,0
303.3,311.6,1337.0,56.8,187.0,1,12978,SYNTH02977,L,0,0,0,0,0
298.9,309.9,1590.0,31.3,98.0,0,9870,L57049,L,0,0,0,0,0
298.8,309.9,1428.0,42.4,132.0,0,1298,L48477,L,0,0,0,0,0
297.6,308.6,1355.0,46.4,13.0,0,8617,L55796,L,0,0,0,0,0
302.2,310.6,1334.0,53.2,159.0,1,12100,SYNTH02099,L,0,0,0,0,0
300.7,311.7,1460.0,46.1,15.0,0,8037,L55216,L,0,0,0,0,0
301.5653719105334,310.3614022100044,1325.7128374526221,46.61477958682218,207.82179063684444,1,11515,SYNTH01514,L,0,0,0,0,0
299.3,309.0,1491.0,38.4,115.0,0,2124,L49303,L,0,0,0,0,0
301.5653719105334,310.3614022100044,1325.7128374526221,46.61477958682218,207.82179063684444,1,10217,SYNTH00216,L,0,0,0,0,0
297.5,308.3,1585.0,32.9,32.0,0,346,L47525,L,0,0,0,0,0
299.3,309.1,1470.0,41.1,118.0,0,2045,L49224,L,0,0,0,0,0
298.6,310.2,1569.0,36.3,10.0,0,1341,L48520,L,0,0,0,0,0
297.5,308.5,1712.0,26.8,136.0,0,385,L47564,L,0,0,0,0,0
302.0,310.8,1615.0,29.0,235.0,1,4035,L51214,L,1,0,0,0,0
303.3330152830289,311.59096023834013,1333.7383486593367,52.27507032771769,65.61370029792518,1,11738,SYNTH01737,L,0,0,0,0,0
299.6,309.4,1643.0,32.9,145.0,0,2056,L49235,L,0,0,0,0,0
302.1244635825182,310.11630905501215,1378.6738188997572,48.55064468276101,165.5922736246965,1,11128,SYNTH01127,L,0,0,0,0,0
297.2,308.1,1340.0,61.3,207.0,1,13079,SYNTH03078,L,0,0,0,0,0
304.1,313.3,1452.0,43.9,182.0,0,5132,L52311,L,0,0,0,0,0
299.1,310.2,1425.0,52.7,154.0,0,9635,L56814,L,0,0,0,0,0
302.28983144112783,310.1367228529574,1354.878557498622,53.84718151437356,61.55084279436081,1,11826,SYNTH01825,L,0,0,0,0,0
298.4,308.0,1605.0,32.4,154.0,0,9969,L57148,L,0,0,0,0,0
303.5,312.3,1404.0,48.6,193.0,0,4809,L51988,L,0,0,0,0,0
298.7,309.9,1372.0,54.7,44.0,0,8461,L55640,L,0,0,0,0,0
303.7,311.9,1332.0,52.7,66.0,1,11468,SYNTH01467,L,0,0,0,0,0
296.3,307.3,1444.0,49.0,13.0,0,854,L48033,L,0,0,0,0,0
301.5,310.5,1589.0,36.7,118.0,0,3324,L50503,L,0,0,0,0,0
298.4,307.9,2381.0,14.2,164.0,0,1748,L48927,L,0,0,0,0,0
298.8,309.1,1368.0,50.8,115.0,0,42,L47221,L,0,0,0,0,0
300.6,311.9,1372.0,60.1,212.0,1,7510,L54689,L,0,0,0,1,0
298.8,308.8,1991.0,20.7,59.0,0,102,L47281,L,0,0,0,0,0
298.38730609962636,308.75136814774595,2855.257828315815,4.805077560149459,157.35542921046215,1,11933,SYNTH01932,L,0,0,0,0,0
300.7,310.2,1364.0,65.3,208.0,1,11800,SYNTH01799,L,0,0,0,0,0
301.3,310.6,1966.0,22.6,161.0,0,6567,L53746,L,0,0,0,0,0
298.3,308.4,1528.0,37.3,160.0,0,1572,L48751,L,0,0,0,0,0
303.6,311.8,1614.0,33.2,155.0,0,4706,L51885,L,0,0,0,0,0
300.4,311.2,1471.0,46.5,164.0,0,7576,L54755,L,0,0,0,0,0
301.98303200961044,309.8187759327269,1383.2851215376709,60.83352105714878,143.86647894285122,1,13229,SYNTH03228,L,0,0,0,0,0
297.5644059856139,308.08220299280697,1313.1779700719305,61.10593233573102,194.8262784652059,1,11951,SYNTH01950,L,0,0,0,0,0
298.8,309.1,1378.0,54.4,165.0,0,60,L47239,L,0,0,0,0,0
298.9555157806567,310.16138780815396,1242.3451967130245,74.24217120575338,193.7135235619482,1,11216,SYNTH01215,L,0,0,0,0,0
297.4469140529786,308.0553794588449,1384.2338616234651,56.11908259527058,202.63844864711234,1,11657,SYNTH01656,L,0,0,0,0,0
303.1223953486095,311.32239534860946,1373.5920155046351,47.83281395417164,62.96007752317578,1,11162,SYNTH01161,L,0,0,0,0,0
304.2,313.8,1401.0,53.9,142.0,0,5117,L52296,L,0,0,0,0,0
304.2,313.5,1438.0,50.1,100.0,0,5100,L52279,L,0,0,0,0,0
302.6537088817938,310.4,1303.9005859426036,55.63976562295858,20.115727795515415,1,11391,SYNTH01390,L,0,0,0,0,0
300.2,309.7,1771.0,27.1,104.0,0,6382,L53561,L,0,0,0,0,0
298.5,309.3,1630.0,33.3,116.0,0,9457,L56636,L,0,0,0,0,0
298.8,310.0,1672.0,30.4,150.0,0,1306,L48485,L,0,0,0,0,0
299.4,310.8,1424.0,47.7,109.0,0,9540,L56719,L,0,0,0,0,0
299.530353326955,310.08413564274287,1313.8551103030215,56.57106946093,230.66895897926543,1,10931,SYNTH00930,L,0,0,0,0,0
300.5,309.7,1841.0,24.6,143.0,0,6478,L53657,L,0,0,0,0,0
297.6,309.6,1501.0,49.8,222.0,1,587,L47766,L,0,0,0,1,0
299.7,309.0,1605.0,33.0,151.0,0,2223,L49402,L,0,0,0,0,0
297.4,309.4,1296.0,52.3,96.0,0,542,L47721,L,0,0,0,0,0
297.7,307.6,1921.0,22.9,68.0,0,1624,L48803,L,0,0,0,0,0
300.7,311.8,1336.0,58.4,189.0,1,12438,SYNTH02437,L,0,0,0,0,0
301.0,309.7,1491.0,42.9,165.0,0,3256,L50435,L,0,0,0,0,0
302.8,312.3,1386.0,57.8,172.0,0,5473,L52652,L,0,0,0,0,0
297.87314178763404,307.43133458109355,1604.4924005600417,36.068665418906434,224.64189050178783,1,12564,SYNTH02563,L,0,0,0,0,0
299.2,308.4,1877.0,23.9,4.0,0,2338,L49517,L,0,0,0,0,0
303.9,313.0,1483.0,45.0,78.0,0,5018,L52197,L,0,0,0,0,0
300.5,312.0,1461.0,38.1,39.0,0,7868,L55047,L,0,0,0,0,0
300.33730244335123,310.2534971040642,1387.1619466071295,58.59704280602443,68.60491312192535,1,11113,SYNTH01112,L,0,0,0,0,0
301.4,310.7,1368.0,63.7,92.0,1,12007,SYNTH02006,L,0,0,0,0,0
298.60702695461435,309.471935094584,1337.2456215636914,56.4684323455372,205.6315676544628,1,10426,SYNTH00425,L,0,0,0,0,0
298.9,308.5,1467.0,44.7,136.0,0,2471,L49650,L,0,0,0,0,0
303.1473271983293,311.4262804557108,1330.4209348523696,51.51570113927711,68.89495277065596,1,10269,SYNTH00268,L,0,0,0,0,0
296.9,307.9,1435.0,41.6,139.0,0,1139,L48318,L,0,0,0,0,0
299.0,308.6,1661.0,32.2,106.0,0,2458,L49637,L,0,0,0,0,0
295.7,306.1,1343.0,54.4,119.0,0,893,L48072,L,0,0,0,0,0
300.5,310.6,1368.0,49.6,10.0,0,7009,L54188,L,0,0,0,0,0
299.1,310.3,1727.0,28.7,43.0,0,9595,L56774,L,0,0,0,0,0
299.2167914765726,310.487650222432,1493.3915695220112,48.69043722195996,231.19352016090315,1,10354,SYNTH00353,L,0,0,0,0,0
298.2,308.8,1498.0,36.0,39.0,0,9430,L56609,L,0,0,0,0,0
299.0,308.7,1396.0,48.6,0.0,0,2591,L49770,L,0,0,0,0,0
300.5,309.7,1887.0,24.3,28.0,0,3038,L50217,L,0,0,0,0,0
301.0,310.5,1248.0,61.4,77.0,0,6290,L53469,L,0,0,0,0,0
302.8,310.9,1636.0,35.0,38.0,0,4570,L51749,L,0,0,0,0,0
301.0,310.7,1464.0,45.8,184.0,0,5902,L53081,L,0,0,0,0,0
300.7,312.1,1498.0,44.0,155.0,0,7913,L55092,L,0,0,0,0,0
298.2,307.7,1503.0,38.3,87.0,0,1720,L48899,L,0,0,0,0,0
302.3,311.5,1794.0,26.1,7.0,0,5658,L52837,L,0,0,0,0,0
302.1,311.0,1351.0,60.3,207.0,1,13049,SYNTH03048,L,0,0,0,0,0
297.4,308.6,1476.0,42.3,107.0,0,460,L47639,L,0,0,0,0,0
297.0,307.7,1502.0,39.4,126.0,0,8982,L56161,L,0,0,0,0,0
297.0,308.1,1455.0,43.5,122.0,0,1218,L48397,L,0,0,0,0,0
297.4,308.3,1706.0,30.9,9.0,0,9024,L56203,L,0,0,0,0,0
302.55190535603595,310.38557160681074,1364.8557160681078,66.27095891639503,79.51905356035913,1,10342,SYNTH00341,L,0,0,0,0,0
300.7,309.8,1406.0,48.4,151.0,0,6482,L53661,L,0,0,0,0,0
298.5,310.0,1435.0,42.5,25.0,0,8452,L55631,L,0,0,0,0,0
298.0,308.7,1462.0,48.2,204.0,0,1503,L48682,L,0,0,0,0,0
297.9,307.5,1602.0,38.3,21.0,0,1692,L48871,L,0,0,0,0,0
298.7,309.5,1446.0,40.0,160.0,0,9474,L56653,L,0,0,0,0,0
297.3,308.2,1754.0,26.8,125.0,0,380,L47559,L,0,0,0,0,0
297.4,308.5,1761.0,27.2,76.0,0,9128,L56307,L,0,0,0,0,0
300.45152424041777,309.70742129075717,1312.366816589034,64.92401299624022,192.73363317806786,1,12563,SYNTH02562,L,0,0,0,0,0
302.4,310.3,1374.2152218284732,51.366796917066765,163.10761091423663,1,11348,SYNTH01347,L,0,0,0,0,0
301.1,311.3,1630.0,29.5,51.0,0,6864,L54043,L,0,0,0,0,0
300.2,311.5,1528.0,36.1,125.0,0,8080,L55259,L,0,0,0,0,0
304.0,313.0,1407.0,42.1,5.0,0,5065,L52244,L,0,0,0,0,0
297.6,307.1,1496.0,39.2,12.0,0,1844,L49023,L,0,0,0,0,0
301.4,310.8,1389.0,52.7,125.0,0,6554,L53733,L,0,0,0,0,0
298.0,308.0,1401.0,54.7,65.0,0,276,L47455,L,0,0,0,0,0
297.0,308.2,1577.0,29.4,130.0,0,1221,L48400,L,0,0,0,0,0
298.9,310.1,1466.0,42.5,187.0,0,1410,L48589,L,0,0,0,0,0
298.5,308.8,1305.0,58.7,26.0,0,9920,L57099,L,0,0,0,0,0
301.2,310.7,1676.0,32.4,98.0,0,6799,L53978,L,0,0,0,0,0
297.8,307.3,1327.0,61.0,186.0,1,12147,SYNTH02146,L,0,0,0,0,0
300.8,312.0,1496.0,40.0,175.0,0,7920,L55099,L,0,0,0,0,0
300.4,311.3,1639.0,34.6,24.0,0,7605,L54784,L,0,0,0,0,0
298.7,309.9,1371.0,51.3,201.0,0,8437,L55616,L,0,0,0,0,0
297.8,307.7,1393.0,38.0,29.0,0,1609,L48788,L,0,0,0,0,0
302.3259738662242,310.2506492441495,1375.9870151170103,51.43895874921404,162.23376889626275,1,11342,SYNTH01341,L,0,0,0,0,0
299.04941485481413,308.3996099032094,1377.7490247580236,50.61751187637956,219.79085396501966,1,10675,SYNTH00674,L,0,0,0,0,0
298.5,308.4,1513.0,33.6,172.0,0,146,L47325,L,0,0,0,0,0
297.1,307.9,1496.0,44.7,88.0,0,8966,L56145,L,0,0,0,0,0
299.2,310.7,1540.0,36.3,175.0,0,8268,L55447,L,0,0,0,0,0
302.5,312.0,2052.0,18.9,40.0,0,5583,L52762,L,0,0,0,0,0
298.9,308.6,2069.0,18.7,27.0,0,2515,L49694,L,0,0,0,0,0
297.5,308.2,1563.0,38.2,15.0,0,339,L47518,L,0,0,0,0,0
299.42482344811935,309.15633782486947,1453.5580997351092,41.235915543782625,208.4806334216303,1,12001,SYNTH02000,L,0,0,0,0,0
300.3,309.6,1597.0,31.8,73.0,0,2794,L49973,L,0,0,0,0,0
297.7,308.5,1501.0,41.4,201.0,0,327,L47506,L,0,0,0,0,0
297.5,308.9,1596.0,30.7,5.0,0,8850,L56029,L,0,0,0,0,0
300.1,310.5,1500.0,39.8,107.0,0,7298,L54477,L,0,0,0,0,0
296.5,307.2,1481.0,38.2,160.0,0,827,L48006,L,0,0,0,0,0
298.1,309.9,1634.0,30.0,53.0,0,614,L47793,L,0,0,0,0,0
301.4,310.7,1509.0,38.3,95.0,0,6542,L53721,L,0,0,0,0,0
300.7,311.8,1486.0,47.3,19.0,0,8039,L55218,L,0,0,0,0,0
298.8,309.5,1368.0,44.7,147.0,0,9888,L57067,L,0,0,0,0,0
297.4,307.9,1557.0,35.5,174.0,0,8591,L55770,L,0,0,0,0,0
300.5,309.8,1379.0,54.2,207.0,1,3020,L50199,L,0,0,0,1,0
301.75866596764683,310.7879989514703,2672.6265757940923,12.064666491911716,27.466649191171634,1,13123,SYNTH03122,L,0,0,0,0,0
302.2,310.8,1383.0,46.9,45.0,0,4228,L51407,L,0,0,0,0,0
300.72648210519935,311.1833115790679,1270.9117263160022,58.32938105280173,196.91172631600216,1,13052,SYNTH03051,L,0,0,0,0,0
301.0,311.6,1352.0,63.5,143.0,0,6898,L54077,L,0,0,0,0,0
302.95507430195653,311.27222574541673,1352.792285849638,55.74468859443846,189.6546000947466,1,12260,SYNTH02259,L,0,0,0,0,0
299.2,308.7,1514.0,41.9,196.0,0,2323,L49502,L,0,0,0,0,0
299.54887250420813,310.7225079034973,1733.9614330278646,27.38263435945409,224.2122233775945,1,10503,SYNTH00502,L,0,0,0,0,0
301.7,309.8,1398.0,46.0,109.0,0,4342,L51521,L,0,0,0,0,0
302.4,310.2,1633.0,28.0,164.0,0,4535,L51714,L,0,0,0,0,0
304.1,313.3,1459.0,50.3,39.0,0,5159,L52338,L,0,0,0,0,0
297.4,308.8,1447.0,58.1,129.0,0,720,L47899,L,0,0,0,0,0
298.9,310.1,1356.0,47.8,116.0,0,9624,L56803,L,0,0,0,0,0
299.1,310.2,1496.0,45.0,104.0,0,9714,L56893,L,0,0,0,0,0
302.1,310.1,1753.0,28.9,176.0,0,4281,L51460,L,0,0,0,0,0
299.6,309.5,1803.0,27.7,159.0,0,2061,L49240,L,0,0,0,0,0
300.58609202044244,310.3101387741287,2643.442805221179,11.934185527815039,97.5190649262737,1,10078,SYNTH00077,L,0,0,0,0,0
297.8,308.4,1685.0,28.4,179.0,0,318,L47497,L,0,0,0,0,0
302.6,312.0,1447.0,45.5,173.0,0,5637,L52816,L,0,0,0,0,0
298.3,307.9,1766.0,26.5,145.0,0,9965,L57144,L,0,0,0,0,0
304.0,313.1,1564.0,50.9,119.0,0,5034,L52213,L,0,0,0,0,0
299.5,308.9,1520.0,38.3,122.0,0,2294,L49473,L,0,0,0,0,0
301.5,310.8,1593.0,34.5,162.0,0,5800,L52979,L,0,0,0,0,0
297.9,307.4,1604.0,36.1,225.0,1,13025,SYNTH03024,L,0,0,0,0,0
302.2,311.4,1449.0,46.5,60.0,0,3637,L50816,L,0,0,0,0,0
303.5,312.0,1761.0,25.8,105.0,0,4776,L51955,L,0,0,0,0,0
297.6,309.3,1610.0,35.0,6.0,0,506,L47685,L,0,0,0,0,0
301.5,310.5,1372.0,44.0,203.0,0,6585,L53764,L,0,0,0,0,0
301.8,310.8,1576.0,38.6,38.0,0,3546,L50725,L,0,0,0,0,0
295.8,306.3,1235.0,76.2,89.0,1,10635,SYNTH00634,L,0,0,0,0,0
300.7,310.2,1639.0,31.4,48.0,0,6442,L53621,L,0,0,0,0,0
302.88285676784125,311.17224460330385,1373.0,47.508571616079365,63.873472870045354,1,10190,SYNTH00189,L,0,0,0,0,0
302.3,310.9,1377.0,46.8,166.0,1,13501,SYNTH03500,L,0,0,0,0,0
301.7,310.6,1303.0,59.7,42.0,0,3465,L50644,L,0,0,0,0,0
297.6,308.3,1502.0,43.2,139.0,0,8578,L55757,L,0,0,0,0,0
304.4,313.6,1507.0,43.1,13.0,0,5149,L52328,L,0,0,0,0,0
301.0,310.9,1296.0,54.9,69.0,0,6203,L53382,L,0,0,0,0,0
298.2,308.0,1658.0,30.0,3.0,0,1920,L49099,L,0,0,0,0,0
303.5,311.9,1344.0,49.3,93.0,1,11083,SYNTH01082,L,0,0,0,0,0
300.1,310.1,1650.0,31.6,19.0,0,7177,L54356,L,0,0,0,0,0
297.5,308.6,1260.0,53.6,137.0,0,9153,L56332,L,0,0,0,0,0
301.7,310.5,1377.0,43.1,183.0,0,3602,L50781,L,0,0,0,0,0
296.7,307.8,1453.0,46.0,33.0,0,776,L47955,L,0,0,0,0,0
299.7,309.4,1362.0,51.9,117.0,0,2724,L49903,L,0,0,0,0,0
300.5,309.8,1550.0,37.4,148.0,0,2996,L50175,L,0,0,0,0,0
297.1,308.5,1712.0,32.1,48.0,0,8711,L55890,L,0,0,0,0,0
298.4,309.1,1576.0,38.8,167.0,0,9816,M24675,M,0,0,0,0,0
301.0,311.5,1550.0,34.9,162.0,0,6906,M21765,M,0,0,0,0,0
300.7,311.0,1413.0,44.3,72.0,0,6028,M20887,M,0,0,0,0,0
302.5,312.0,1451.0,43.2,189.0,0,5560,M20419,M,0,0,0,0,0
298.6,310.1,1444.0,48.1,39.0,0,1354,M16213,M,0,0,0,0,0
302.0,311.3,1725.0,27.7,23.0,0,3706,M18565,M,0,0,0,0,0
300.9,310.0,1600.0,36.0,204.0,0,6502,M21361,M,0,0,0,0,0
300.6,309.7,1428.0,42.6,23.0,0,3036,M17895,M,0,0,0,0,0
302.16035371305026,310.58934815494564,1373.236685193682,48.047337038736416,71.10651845054338,1,11044,SYNTH01043,M,0,0,0,0,0
300.9,311.1,1546.0,37.7,133.0,0,6051,M20910,M,0,0,0,0,0
302.3,311.8,1443.0,43.4,175.0,0,5722,M20581,M,0,0,0,0,0
302.1,311.2,1616.0,35.1,57.0,0,3636,M18495,M,0,0,0,0,0
298.5,308.3,1440.0,43.6,5.0,0,165,M15024,M,0,0,0,0,0
299.2080854251952,308.40086678697077,1329.5601553185365,59.92473476621462,186.25601553185365,1,13111,SYNTH03110,M,0,0,0,0,0
298.1,308.1,1390.0,49.8,85.0,0,283,M15142,M,0,0,0,0,0
298.5,309.2,1721.0,29.4,170.0,0,9817,M24676,M,0,0,0,0,0
303.3,311.8,1583.0,33.3,72.0,0,4846,M19705,M,0,0,0,0,0
300.9,309.5,1758.0,26.8,116.0,0,3238,M18097,M,0,0,0,0,0
300.3,309.1,1458.0,44.3,175.0,0,2837,M17696,M,0,0,0,0,0
297.8,307.9,1726.0,27.3,35.0,0,1612,M16471,M,0,0,0,0,0
302.1,310.7,1364.0,47.8,213.0,1,11218,SYNTH01217,M,0,0,0,0,0
299.0,310.3,1447.0,39.9,78.0,0,1451,M16310,M,0,0,0,0,0
300.2,309.8,1466.0,45.7,41.0,0,6359,M21218,M,0,0,0,0,0
301.0,309.8,1594.0,31.1,143.0,0,3248,M18107,M,0,0,0,0,0
300.5,311.4,1312.0,51.4,60.0,0,7619,M22478,M,0,0,0,0,0
303.0,311.2,1387.0,41.4,100.0,0,4595,M19454,M,0,0,0,0,0
300.2,310.3,1704.0,29.2,42.0,0,7274,M22133,M,0,0,0,0,0
303.4,312.0,1521.0,35.9,215.0,1,11282,SYNTH01281,M,0,0,0,0,0
